<Sentence id='1'>
4	तपस्या	NN	<fs af='तपस्या,n,f,sg,3,d,0,0' drel='pof:कर' name='तपस्या' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	कर	VM	<fs af='कर,v,m,sg,2,,0_रह+या_है+ओ,0' drel='spn:-' vpos='tam_2_3' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	रहे	VAUX	<fs af='रह,v,m,sg,2h,,या,yA' drel='lwg__vaux:कर' name='रहे' chunkType='child:VGF' posn='60'>
7	हो	VAUX	<fs af='है,v,any,sg,2,,ओ,aO' drel='lwg__vaux_cont:रहे' name='हो' chunkType='child:VGF' posn='70'>
8	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP3' posn='80'>
9	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='rad:कर' name='बाबू' chunkId='NP3' chunkType='head:NP3' posn='80'>
10	घर	NNC	<fs af='घर,n,m,sg,3,d,0,0' drel='pof__cn:परिवार' name='घर' chunkType='child:NP4' posn='90'>
11	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:परिवार' name='-2' chunkType='child:NP4' posn='100'>
12	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0_के_लिये,0' drel='rt:कर' vpos='vib_4_5' name='परिवार' chunkId='NP4' chunkType='head:NP4' posn='110'>
13	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:परिवार' name='के' chunkType='child:NP4' posn='120'>
14	लिये	PSP	<fs af='लिये,psp,,,,,,' drel='lwg__psp:परिवार' name='लिये' chunkType='child:NP4' posn='130'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='140'>
</Sentence>

<Sentence id='74'>
1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:तपस्या' name='यह' chunkType='child:NP' posn='10'>
2	तपस्या	NN	<fs af='तपस्या,n,f,sg,3,d,0,0' drel='k1:जायेगी' name='तपस्या' chunkId='NP' chunkType='head:NP' posn='20'>
3	बेकार	JJ	<fs af='बेकार,adj,any,any,,,,' drel='pof:जायेगी' name='बेकार' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:जायेगी' name='नहीं' chunkType='child:VGF' posn='40'>
5	जायेगी	VM	<fs af='जा,v,f,sg,3,,गा,gA' name='जायेगी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:जायेगी' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='75'>
1	नौकरी	NN	<fs af='नौकरी,n,f,sg,3,d,0,0' drel='k2:छोड़ने' name='नौकरी' chunkId='NP' chunkType='head:NP' posn='10'>
2	छोड़ने	VM	<fs af='छोड,v,any,sg,any,o,ना_का,nA' drel='r6:बात' vpos='tam_2' name='छोड़ने' chunkId='VGNN' chunkType='head:VGNN' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:छोड़ने' name='की' chunkType='child:VGNN' posn='30'>
4	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k2:लाना' name='बात' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	मन	NN	<fs af='मन,n,m,sg,3,o,0_में,0' drel='k7p:लाना' vpos='vib_2' name='मन' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मन' name='में' chunkType='child:NP3' posn='60'>
7	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:लाना' name='नहीं' chunkType='child:VGF' posn='70'>
8	लाना	VM	<fs af='ला,v,any,any,any,,ना,nA' name='लाना' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लाना' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='76'>
1	मुझे	PRP	<fs af='मैं,pn,any,sg,1,o,को,ko' drel='k4a:है' name='मुझे' chunkId='NP' chunkType='head:NP' posn='10'>
2	NULL	NN	<fs af='NULL,n,,,,,,' drel='k1:है' name='NULL' chunkId='NULL__NP' chunkType='head:NULL__NP' mtype='gap' troot='यह'>
3	मालूम	JJ	<fs af='मालूम,adj,any,any,,,,' drel='k1s:है' name='मालूम' chunkId='JJP' chunkType='head:JJP' posn='20'>
4	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
5	एस.	NNPC	<fs af='एस.,n,m,sg,3,d,0,0' drel='pof__cn:आर.' name='एस.' chunkType='child:NP2' posn='40'>
6	पी.	NNPC	<fs af='पी.,n,m,sg,3,d,0,0' drel='pof__cn:आर.' name='पी.' chunkType='child:NP2' posn='50'>
7	आर.	NNP	<fs af='आर.,n,m,sg,3,o,0_का,0' drel='r6:आतंक' vpos='vib_RP_5' name='आर.' chunkId='NP2' chunkType='head:NP2' posn='60'>
8	साहब	RP	<fs af='साहब,avy,,,,,,' drel='lwg__rp:आर.' name='साहब' chunkType='child:NP2' posn='70'>
9	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:आर.' name='के' chunkType='child:NP2' posn='80'>
10	आतंक	NN	<fs af='आतंक,n,m,sg,3,o,0_से,0' drel='k2:डरकर' vpos='vib_2' name='आतंक' chunkId='NP3' chunkType='head:NP3' posn='90'>
11	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:आतंक' name='से' chunkType='child:NP3' posn='100'>
12	डरकर	VM	<fs af='डर,v,any,any,any,,कर,kara' drel='vmod:आते' name='डरकर' chunkId='VGNF' chunkType='head:VGNF' posn='110'>
13	आप	PRP	<fs af='आप,pn,any,sg,2h,d,0,0' drel='k1:आते' name='आप' chunkId='NP4' chunkType='head:NP4' posn='120'>
14	जेब	NN	<fs af='जेब,n,f,sg,3,o,0_में,0' drel='k7p:लेकर' vpos='vib_2' name='जेब' chunkId='NP5' chunkType='head:NP5' posn='130'>
15	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:जेब' name='में' chunkType='child:NP5' posn='140'>
16	त्याग	NNC	<fs af='त्याग,n,m,sg,3,d,0,0' drel='pof__cn:पत्र' name='त्याग' chunkType='child:NP6' posn='150'>
17	पत्र	NN	<fs af='पत्र,n,m,sg,3,d,0,0' drel='k2:लेकर' name='पत्र' chunkId='NP6' chunkType='head:NP6' posn='160'>
18	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:आते' name='लेकर' chunkId='VGNF2' chunkType='head:VGNF2' posn='170'>
19	आते	VM	<fs af='आ,v,m,sg,2h,,ता_था,wA' drel='rs:NULL' vpos='tam_2' name='आते' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='180'>
20	थे	VAUX	<fs af='था,v,m,sg,2h,,था,WA' drel='lwg__vaux:आते' name='थे' chunkType='child:VGF2' posn='190'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='77'>
1	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP' posn='10'>
2	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='spr:-' name='बाबू' chunkId='NP' chunkType='head:NP' posn='10'>
3	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
4	कामू	NNP	<fs af='कामू,n,m,sg,3,d,0,0' drel='rad:था' name='कामू' chunkId='NP2' chunkType='head:NP2' posn='30'>
5	वो	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:था' name='वो' chunkId='NP3' chunkType='head:NP3' posn='40'>
6	मेरी	PRP	<fs af='मैं,pn,f,sg,3,o,का,kA' drel='r6:नौकरी' name='मेरी' chunkId='NP4' chunkType='head:NP4' posn='50'>
7	नौकरी	NN	<fs af='नौकरी,n,f,sg,3,o,0_का,0' drel='r6:जीवन' vpos='vib_2' name='नौकरी' chunkId='NP5' chunkType='head:NP5' posn='60'>
8	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:नौकरी' name='के' chunkType='child:NP5' posn='70'>
9	जीवन	NN	<fs af='जीवन,n,m,sg,3,o,0_का,0' drel='r6:दिन' vpos='vib_2' name='जीवन' chunkId='NP6' chunkType='head:NP6' posn='80'>
10	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:जीवन' name='का' chunkType='child:NP6' posn='90'>
11	दुखद	JJ	<fs af='दुखद,adj,any,any,,d,,' drel='nmod__adj:दिन' name='दुखद' chunkType='child:NP7' posn='100'>
12	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' drel='k1s:था' name='दिन' chunkId='NP7' chunkType='head:NP7' posn='110'>
13	था	VM	<fs af='था,v,m,sg,any,,था,WA' drel='spn:-' name='था' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='130'>
</Sentence>

<Sentence id='78'>
1	कामू	NNP	<fs af='कामू,n,m,sg,3,d,0,0' drel='spr:-' name='कामू' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	हां	INJ	<fs af='हाँ,avy,,,,,,' drel='vmod:बनाये' name='हां' chunkId='BLK' chunkType='head:BLK' posn='30'>
4	बुरे	JJ	<fs af='बुरा,adj,m,sg,,o,,' drel='nmod__adj:वक्त' name='बुरे' chunkType='child:NP3' posn='40'>
5	वक्त	NN	<fs af='वक्त,n,m,sg,3,o,0_में,0' drel='k7t:बनाये' vpos='vib_3' name='वक्त' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:वक्त' name='में' chunkType='child:NP3' posn='60'>
7	धीरज	NN	<fs af='धीरज,n,m,sg,3,d,0,0' drel='k2:बनाये' name='धीरज' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	बनाये	VM	<fs af='बना,v,m,sg,2h,,या_रख+या,yA' drel='ccof:NULL' vpos='tam_2' name='बनाये' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	रखे	VAUX	<fs af='रख,v,m,sg,2h,,या,yA' drel='lwg__vaux:बनाये' name='रखे' chunkType='child:VGF' posn='90'>
10	NULL	CC	<fs af='NULL,avy,,,,,,' drel='spn:-' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
11	बहुत	INTF	<fs af='बहुत,avy,,,,,,' drel='jjmod__intf:बड़ी' name='बहुत' chunkType='child:NP5' posn='100'>
12	बड़ी	JJ	<fs af='बडा,adj,f,sg,,d,,' drel='nmod__adj:बात' name='बड़ी' chunkType='child:NP5' posn='110'>
13	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' drel='k1:है' name='बात' chunkId='NP5' chunkType='head:NP5' posn='120'>
14	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='ccof:NULL' name='है' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='130'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='140'>
</Sentence>

<Sentence id='79'>
1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' drel='k7t:शरमाते' name='आज' chunkId='NP' chunkType='head:NP' posn='10'>
2	वही	DEM	<fs af='वह,pn,any,pl,3,d,,' drel='nmod__adj:लोग' name='वही' chunkType='child:NP2' posn='20'>
3	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k1:शरमाते' name='लोग' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	शरमाते	VM	<fs af='शरमा,v,m,pl,3,,ता_है,wA' vpos='tam_2' name='शरमाते' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux:शरमाते' name='हैं' chunkType='child:VGF' posn='50'>
6	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:किये' name='अपने' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	किये	NN	<fs af='किया,n,m,sg,3,o,0_पर,0' drel='k7:शरमाते' vpos='vib_2' name='किये' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:किये' name='पर' chunkType='child:NP4' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:शरमाते' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='80'>
1	बड़े	NNC	<fs af='बडा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP' posn='10'>
2	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='rad:हुआ' name='बाबू' chunkId='NP' chunkType='head:NP' posn='20'>
3	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_का,0' drel='r6:नजरिये' vpos='vib_2' name='लोगों' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:लोगों' name='के' chunkType='child:NP2' posn='40'>
5	नजरिये	NN	<fs af='नजरिया,n,m,sg,3,o,0_में,0' drel='k7:हुआ' vpos='vib_2' name='नजरिये' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:नजरिये' name='में' chunkType='child:NP3' posn='60'>
7	परिवर्तन	NN	<fs af='परिवर्तन,n,m,sg,3,d,0,0' drel='k1:हुआ' name='परिवर्तन' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:हुआ' name='नहीं' chunkType='child:VGF' posn='80'>
9	हुआ	VM	<fs af='हो,v,m,sg,any,,या,yA' name='हुआ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	आज	NN	<fs af='आज,n,m,sg,3,o,0_तक,0' drel='k7t:हुआ' vpos='vib_2' name='आज' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	तक	PSP	<fs af='तक,psp,,,,,,' drel='lwg__psp:आज' name='तक' chunkType='child:NP5' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हुआ' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='81'>
1	यदि	CC	<fs af='यदि,avy,,,,,,' drel='vmod:NULL' name='यदि' chunkId='CCP' chunkType='head:CCP' posn='10'>
2	हुआ	VM	<fs af='हो,v,m,sg,any,,या_हो+ता,yA' drel='ccof:यदि' vpos='tam_2' name='हुआ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	होता	VAUX	<fs af='हो,v,m,sg,any,,ता,wA' drel='lwg__vaux:हुआ' name='होता' chunkType='child:VGF' posn='30'>
4	तो	CC	<fs af='तो,avy,,,,,,' name='तो' chunkId='CCP2' chunkType='head:CCP2' posn='40'>
5	आप	PRP	<fs af='आप,pn,any,sg,2h,d,0,0' drel='k1:NULL' name='आप' chunkId='NP' chunkType='head:NP' posn='50'>
6	बड़े	NNC	<fs af='बडा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP2' posn='60'>
7	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='pof:NULL' name='बाबू' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:NULL' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='80'>
9	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:NULL2' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='हो' stype='declarative' voicetype='active'>
10	NULL	CC	<fs af='NULL,avy,,,,,,' drel='ccof:तो' name='NULL2' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='gap' troot='बल्कि'>
11	बड़े	NNC	<fs af='बडा,adj,m,sg,,,,' drel='pof__cn:अधिकारी' name='बड़े2' chunkType='child:NP3' posn='90'>
12	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,d,0,0' drel='pof:होते' name='अधिकारी' chunkId='NP3' chunkType='head:NP3' posn='100'>
13	होते	VM	<fs af='हो,v,m,sg,2h,,ता,wA' drel='ccof:NULL2' name='होते' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='110'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:तो' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='82'>
1	बड़े	NNC	<fs af='बड़ा,adj,m,sg,,d,,' drel='pof__cn:बाबू' name='बड़े' chunkType='child:NP' posn='10'>
2	बाबू	NN	<fs af='बाबू,n,m,sg,3,d,0,0' drel='spr:-' name='बाबू' chunkId='NP' chunkType='head:NP' posn='10'>
3	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
4	जो	PRP	<fs af='जो,pn,any,sg,3,d,0,0' drel='k2:कर' name='जो' chunkId='NP2' chunkType='head:NP2' posn='30'>
5	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' drel='k1:कर' name='मैं' chunkId='NP3' chunkType='head:NP3' posn='40'>
6	कर	VM	<fs af='कर,v,m,sg,any,,0_सक+ता_था,0' drel='ccof:NULL' vpos='tam_2_3' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
7	सकता	VAUX	<fs af='सक,v,m,sg,any,,ता,wA' drel='lwg__vaux:कर' name='सकता' chunkType='child:VGF' posn='60'>
8	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' drel='lwg__vaux_cont:सकता' name='था' chunkType='child:VGF' posn='70'>
9	NULL	CC	<fs af='NULL,avy,,,,,,' drel='spn:-' name='NULL' chunkId='NULL__CCP' chunkType='head:NULL__CCP' mtype='non-gap'>
10	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' drel='ccof:पर' name='किया' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='80'>
11	पर	CC	<fs af='पर,avy,,,,,,' drel='ccof:NULL' name='पर' chunkId='CCP' chunkType='head:CCP' posn='90'>
12	मेरी	PRP	<fs af='मैं,pn,f,sg,1,o,का,kA' drel='r6:तरक्की' name='मेरी' chunkId='NP4' chunkType='head:NP4' posn='100'>
13	तरक्की	NN	<fs af='तरक्की,n,f,sg,3,d,0,0' drel='k1:NULL2' name='तरक्की' chunkId='NP5' chunkType='head:NP5' posn='110'>
14	ऊपर	NST	<fs af='ऊपर,nst,m,sg,3,o,0_वाला_को,' drel='k4a:NULL2' vpos='2_3' name='ऊपर' chunkId='NP6' chunkType='head:NP6' posn='120'>
15	वालों	PSP	<fs af='वाला,psp,m,pl,,o,,' drel='lwg__psp:ऊपर' name='वालों' chunkType='child:NP6' posn='130'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:ऊपर' name='को' chunkType='child:NP6' posn='140'>
17	पसन्द	NN	<fs af='पसन्द,n,f,sg,3,d,0,0' drel='k1s:NULL2' name='पसन्द' chunkId='NP7' chunkType='head:NP7' posn='150'>
18	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='vmod:NULL2' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='160'>
19	NULL	VM	<fs af='NULL,v,,,,,,' drel='vmod:कर2' name='NULL2' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='है' stype='declarative' voicetype='active'>
20	तो	CC	<fs af='तो,avy,,,,,,' drel='ccof:पर' name='तो' chunkId='CCP2' chunkType='head:CCP2' posn='170'>
21	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='k2:कर2' name='क्या' chunkId='NP8' chunkType='head:NP8' posn='180'>
