<Sentence id='1'>
7	रख	VM	<fs af='रख,v,m,sg,any,,0_दे+या_था,0' drel='spn:-' vpos='tam_2_3' name='रख' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' drel='lwg__vaux:रख' name='दिया' chunkType='child:VGF' posn='80'>
9	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' drel='lwg__vaux_cont:दिया' name='था' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='100'>
</Sentence>

<Sentence id='59'>
1	अपने	PRP	<fs af='अपना,pn,m,any,any,d,0,0' drel='k1:लग' name='अपने' chunkId='NP' chunkType='head:NP' posn='10'>
2	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:अपने' name='भी' chunkType='child:NP' posn='20'>
3	पराये	JJ	<fs af='पराया,adj,m,pl,,,,' drel='k1s:लग' name='पराये' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	लग	VM	<fs af='लग,v,m,pl,any,,0_रह+या_था,0' vpos='tam_2_3' name='लग' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='40'>
5	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux:लग' name='रहे' chunkType='child:VGF' posn='50'>
6	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' drel='lwg__vaux_cont:रहे' name='थे' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लग' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='60'>
1	फांका	NN	<fs af='फांका,n,m,sg,3,o,0_में,0' drel='k7:काटने' vpos='vib_2_RP' name='फांका' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:फांका' name='में' chunkType='child:NP' posn='20'>
3	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:फांका' name='भी' chunkType='child:NP' posn='30'>
4	दिन	NN	<fs af='दिन,n,m,pl,3,d,0,0' drel='k7t:काटने' name='दिन' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	काटने	VM	<fs af='काट,v,m,pl,any,,ना_पड_रह+या_था,nA' vpos='tam_2_3_4' name='काटने' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	पड़	VAUX	<fs af='पड,v,any,any,any,,0,0' drel='lwg__vaux:काटने' name='पड़' chunkType='child:VGF' posn='60'>
7	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' drel='lwg__vaux_cont:पड़' name='रहे' chunkType='child:VGF' posn='70'>
8	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' drel='lwg__vaux_cont:रहे' name='थे' chunkType='child:VGF' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:काटने' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='61'>
1	इसी	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:बीच' name='इसी' chunkType='child:NP' posn='10'>
2	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' drel='k7t:लिखा' name='बीच' chunkId='NP' chunkType='head:NP' posn='20'>
3	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:फैक्टरी' name='एक' chunkType='child:NP2' posn='30'>
4	फैक्टरी	NN	<fs af='फैक्टरी,n,f,sg,3,o,0_का,0' drel='r6:बोर्ड' vpos='vib_3' name='फैक्टरी' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:फैक्टरी' name='के' chunkType='child:NP2' posn='50'>
6	बोर्ड	NN	<fs af='बोर्ड,n,m,sg,3,o,0_पर,0' drel='k7p:लिखा' vpos='vib_2' name='बोर्ड' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:बोर्ड' name='पर' chunkType='child:NP3' posn='70'>
8	आवश्यकता	NN	<fs af='आवश्यकता,n,f,sg,3,d,0,0' drel='k1:है' name='आवश्यकता' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='k2:लिखा' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	लिखा	VM	<fs af='लिख,v,m,sg,any,,या_हो+या,yA' drel='vmod:देखकर' vpos='tam_2' name='लिखा' chunkId='VGNF' chunkType='head:VGNF' posn='100'>
11	हुआ	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:लिखा' name='हुआ' chunkType='child:VGNF' posn='110'>
12	देखकर	VM	<fs af='देख,v,any,any,any,,कर,kara' drel='vmod:हुआ2' name='देखकर' chunkId='VGNF2' chunkType='head:VGNF2' posn='120'>
13	शैक्षणिक	JJ	<fs af='शैक्षणिक,adj,any,any,,o,,' drel='nmod__adj:पत्रों' name='शैक्षणिक' chunkType='child:NP5' posn='130'>
14	प्रमाण	NNC	<fs af='प्रमाण,n,m,sg,3,d,0,0' drel='pof__cn:पत्रों' name='प्रमाण' chunkType='child:NP5' posn='140'>
15	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:पत्रों' name='-' chunkType='child:NP5' posn='150'>
16	पत्रों	NN	<fs af='पत्र,n,m,pl,3,o,0_के_साथ,0' drel='ras-k1:हुआ2' vpos='vib_5_6' name='पत्रों' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:पत्रों' name='के2' chunkType='child:NP5' posn='170'>
18	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:पत्रों' name='साथ' chunkType='child:NP5' posn='180'>
19	हाजिर	JJ	<fs af='हाजिर,adj,any,any,,,,' drel='pof:हुआ2' name='हाजिर' chunkId='JJP' chunkType='head:JJP' posn='190'>
20	हुआ	VM	<fs af='हो,v,m,sg,any,,या,yA' name='हुआ2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हुआ2' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='63'>
1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,0_बाद,ke' drel='k7t:भेज' vpos='vib_2' name='इसके' chunkId='NP' chunkType='head:NP' posn='10'>
2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:इसके' name='बाद' chunkType='child:NP' posn='20'>
3	मुझे	PRP	<fs af='मैं,pn,any,sg,1,o,को,ko' drel='k2:भेज' name='मुझे' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	बड़े	JJ	<fs af='बडा,adj,m,sg,,o,,' drel='nmod__adj:अधिकारी' name='बड़े' chunkType='child:NP3' posn='40'>
5	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,o,0_के_पास,0' drel='k7:भेज' vpos='vib_3_4' name='अधिकारी' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:अधिकारी' name='के' chunkType='child:NP3' posn='60'>
7	पास	NST	<fs af='पास,nst,m,sg,3,d,,' drel='lwg__psp:अधिकारी' name='पास' chunkType='child:NP3' posn='70'>
8	भेज	VM	<fs af='भेज,v,m,sg,any,,0_दे+या_जा+या1,0' vpos='tam_2_3' name='भेज' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' drel='lwg__vaux:भेज' name='दिया' chunkType='child:VGF' posn='90'>
10	गया	VAUX	<fs af='जा,v,m,sg,any,,या1,yA1' drel='lwg__vaux_cont:दिया' name='गया' chunkType='child:VGF' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:भेज' name='।' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='64'>
1	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,o,0_ने,0' drel='k1:पूछा' vpos='vib_2' name='अधिकारी' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:अधिकारी' name='ने' chunkType='child:NP' posn='20'>
3	एकदम	RB	<fs af='एकदम,adv,,,,,,' drel='adv:पूछा' name='एकदम' chunkId='RBP' chunkType='head:RBP' posn='30'>
4	से	RP	<fs af='से,avy,,,,,,' drel='lwg__rp:एकदम' name='से' chunkType='child:RBP' posn='40'>
5	पूछा	VM	<fs af='पूछ,v,m,sg,any,,या,yA' name='पूछा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	तुम	PRP	<fs af='तुम,pn,any,sg,2,d,0,0' drel='k1:हो' name='तुम' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	कौन	WQ	<fs af='कौन,pn,,,,,,' drel='k1s:हो' name='कौन' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	हो	VM	<fs af='है,v,any,sg,2,,0,0' drel='k2:पूछा' name='हो' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:पूछा' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='65'>
1	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' drel='k1:बोला' name='मैं' chunkId='NP' chunkType='head:NP' posn='10'>
2	बोला	VM	<fs af='बोल,v,m,sg,any,,या,yA' name='बोला' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	भवानीनन्दन	NNP	<fs af='भवानीनन्दन,n,m,sg,3,d,0,0' drel='k1:NULL' name='भवानीनन्दन' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	सर	NN	<fs af='सर,n,m,sg,3,d,0,0' drel='rad:NULL' name='सर' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	NULL	VM	<fs af='NULL,v,,,,,,' drel='k2:बोला' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='है' stype='declarative' voicetype='active'>
</Sentence>

<Sentence id='66'>
1	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,d,0,0' drel='spr:-' name='अधिकारी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	देख	VM	<fs af='देख,v,m,pl,3,,0_ले+या_है,0' drel='spn:-' vpos='tam_2_3' name='देख' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	लिये	VAUX	<fs af='ले,v,m,pl,any,,या,yA' drel='lwg__vaux:देख' name='लिये' chunkType='child:VGF' posn='40'>
5	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' drel='lwg__vaux_cont:लिये' name='हैं' chunkType='child:VGF' posn='50'>
6	तुम्हारे	PRP	<fs af='तुम,pn,m,sg,2,o,का,kA' drel='r6:पत्र' name='तुम्हारे' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	प्रमाण	NNC	<fs af='प्रमाण,n,m,sg,3,d,0,0' drel='pof__cn:पत्र' name='प्रमाण' chunkType='child:NP3' posn='70'>
8	पत्र	NN	<fs af='पत्र,n,m,pl,3,d,0,0' drel='k2:देख' name='पत्र' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='67'>
1	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' drel='k1:पूछ' name='मैं' chunkId='NP' chunkType='head:NP' posn='10'>
2	जाति	NN	<fs af='जाति,n,f,sg,3,d,0,0' drel='k2:पूछ' name='जाति' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	पूछ	VM	<fs af='पूछ,v,m,sg,1,,0_रह+या_है,0' vpos='tam_2_3' name='पूछ' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' drel='lwg__vaux:पूछ' name='रहा' chunkType='child:VGF' posn='40'>
5	हूं	VAUX	<fs af='है,v,any,sg,1,,है,hE' drel='lwg__vaux_cont:रहा' name='हूं' chunkType='child:VGF' posn='50'>
6	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:पूछ' name='।' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='68'>
1	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' drel='k1:बोला' name='मैं' chunkId='NP' chunkType='head:NP' posn='10'>
2	बोला	VM	<fs af='बोल,v,m,sg,any,,या,yA' name='बोला' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	एस.	NNC	<fs af='एस.,n,m,sg,3,d,0,0' drel='pof__cn:सी.' name='एस.' chunkType='child:NP2' posn='30'>
4	सी.	NN	<fs af='सी.,n,m,sg,3,d,0,0' drel='k1:हूं' name='सी.' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	हूं	VM	<fs af='है,v,any,sg,1,,है,hE' drel='k2:बोला' name='हूं' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='50'>
6	सर	NN	<fs af='सर,n,m,sg,3,d,0,0' drel='rad:हूं' name='सर' chunkId='NP3' chunkType='head:NP3' posn='60'>
</Sentence>

<Sentence id='69'>
1	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,d,0,0' drel='spr:-' name='अधिकारी' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:है' name='यहां' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	रिजर्वेशन	NN	<fs af='रिजर्वेशन,n,m,sg,3,d,0,0' drel='k1:है' name='रिजर्वेशन' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	लागू	JJ	<fs af='लागू,adj,any,any,,,,' drel='k1s:है' name='लागू' chunkId='JJP' chunkType='head:JJP' posn='50'>
6	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='60'>
7	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='spn:-' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='80'>
</Sentence>

<Sentence id='70'>
1	तुम्हारे	PRP	<fs af='तुम,pn,any,sg,2,o,0_लायक,ke' drel='vmod:है' vpos='vib_2' name='तुम्हारे' chunkId='NP' chunkType='head:NP' posn='10'>
2	लायक	PSP	<fs af='लायक,psp,,,,,,' drel='lwg__psp:तुम्हारे' name='लायक' chunkType='child:NP' posn='20'>
3	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:फैक्टरी' name='इस' chunkType='child:NP2' posn='30'>
4	फैक्टरी	NN	<fs af='फैक्टरी,n,f,sg,3,o,0_में,0' drel='k7p:है' vpos='vib_3' name='फैक्टरी' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:फैक्टरी' name='में' chunkType='child:NP2' posn='50'>
6	नौकरी	NN	<fs af='नौकरी,n,f,sg,3,d,0,0' drel='k1:है' name='नौकरी' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है' name='नहीं' chunkType='child:VGF' posn='70'>
8	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='71'>
1	दानवीर	NNP	<fs af='दानवीर,n,m,sg,3,d,0,0' drel='spr:-' name='दानवीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	क्या	WQ	<fs af='क्या,pn,,,,,,' drel='adv:मिली' name='क्या' chunkId='RBP' chunkType='head:RBP' posn='30'>
4	नौकरी	NN	<fs af='नौकरी,n,f,sg,3,d,0,0' drel='k1:मिली' name='नौकरी' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:मिली' name='नहीं' chunkType='child:VGF' posn='50'>
6	मिली	VM	<fs af='मिल,v,f,sg,any,,या,yA' drel='spn:-' name='मिली' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='70'>
</Sentence>

<Sentence id='72'>
1	भवानीनन्दन	NNP	<fs af='भवानीनन्दन,n,m,sg,3,d,0,0' drel='spr:-' name='भवानीनन्दन' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='spn:-' name='नहीं' chunkId='NEGP' chunkType='head:NEGP' posn='30'>
4	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:-' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='40'>
</Sentence>

<Sentence id='73'>
1	जातीय	JJ	<fs af='जातीय,adj,any,any,,o,,' drel='nmod__adj:श्रेष्ठता' name='जातीय' chunkType='child:NP' posn='10'>
2	श्रेष्ठता	NN	<fs af='श्रेष्ठता,n,f,sg,3,o,0_का,0' drel='r6:परीक्षा' vpos='vib_3' name='श्रेष्ठता' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:श्रेष्ठता' name='की' chunkType='child:NP' posn='30'>
4	परीक्षा	NN	<fs af='परीक्षा,n,f,sg,3,o,0_में,0' drel='k7:हो' vpos='vib_2' name='परीक्षा' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:परीक्षा' name='में' chunkType='child:NP2' posn='50'>
6	फेल	UNK	<fs af='फेल,unk,,,,,,' drel='pof:हो' name='फेल' chunkId='BLK' chunkType='head:BLK' posn='60'>
7	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या1,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	गया	VAUX	<fs af='जा,v,m,sg,any,,या1,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK2' chunkType='head:BLK2' posn='90'>
</Sentence>

<Sentence id='74'>
1	दानवीर	NNP	<fs af='दानवीर,n,m,sg,3,d,0,0' drel='spr:-' name='दानवीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' name='-' chunkId='BLK' chunkType='head:BLK' posn='20'>
3	जातिवाद	NN	<fs af='जातिवाद,n,m,sg,3,d,0,0' drel='k1:समाया' name='जातिवाद' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:जातिवाद' name='तो' chunkType='child:NP2' posn='40'>
5	समाज	NN	<fs af='समाज,n,m,sg,3,o,0,0' drel='ccof:और' name='समाज' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	और	CC	<fs af='और,avy,,,,,,' drel='r6:नस' name='और' chunkId='CCP' chunkType='head:CCP' posn='60'>
