<Sentence id='1'>			
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	Apa	PRP	<fs af='Apa,pn,any,sg,2h,d,0,0' posn='20'  name='आप'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
3.1	jAo	VM	<fs af='jA,v,any,sg,2h,,o,ao' posn='30'  name='जाओ'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='78'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	hama	DEM	<fs af='hama,pn,any,pl,1,d,,' name='हम'  posn='40'>
1.2	xonoM	QC	<fs af='xo,num,any,pl,,any,,' posn='50'  name='दोनों'>
1.3	nanheM	NN	<fs af='nanhA,n,m,pl,3,d,0,0' posn='60'  name='नन्हें'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	Apase	PRP	<fs af='Apa,pn,any,sg,2h,o,se,se' name='आपसे'  posn='70'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
3.1	hAre	VM	<fs af='hAra,v,m,pl,any,,yA,yA' name='हारे'  posn='80'>
	))
4	((	NP	<fs   drel='rad:VGF'  name='NP3'>
4.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' name='दीदी'  posn='90'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='79'>			
1	((	BLK	<fs   drel='vmod:VGF'  name='BLK'>
1.1	basa	RP	<fs af='basa,avy,,,,,,' name='बस'  posn='10'>
	))
2	((	NP	<fs   name='NP'  drel='k2:VGF'>
2.1	miTAI	NN	<fs af='miTAI,n,f,sg,3,d,0,0' posn='20'  name='मिठाई'>
	))
3	((	JJP	<fs   drel='k2s:VGF'  name='JJP'>
3.1	acCI	JJ	<fs af='acCA,adj,f,sg,,,,' name='अच्छी'  posn='30'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	lAnA	VM	<fs af='lA,v,any,any,any,,nA,nA' posn='40'  name='लाना'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK2'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='80'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' posn='10'  name='सुधा'>
	))
2	((	NP	<fs   name='NP2'  drel='k7t:VGF'>
2.1	GaNte	NN	<fs af='GaMtA,n,m,sg,3,o,0,0' posn='20'  name='घण्टे'>
2.2	Bara	RP	<fs af='Bara,avy,,,,,,' posn='30'  name='भर'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
3.1	miTAI	NN	<fs af='miTAI,n,f,sg,3,d,0,0' posn='50'  name='मिठाई'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
4.1	SrIPala	NN	<fs af='SrIPala,n,m,sg,3,d,0,0' posn='60'  name='श्रीफल'>
	))
5	((	CCP	<fs   drel='k2:VGNF'  name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='70'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
6.1	pUjA	NNC	<fs af='pUjA,n,f,sg,3,d,0,0' posn='80'  name='पूजा'>
6.2	sAmagrI	NN	<fs af='sAmagrI,n,f,sg,3,d,0,0' name='सामग्री'  posn='90'>
	))
7	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
7.1	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' posn='100'  name='लेकर'>
	))
8	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
8.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='110'  name='आ'>
8.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='120'  name='गयी'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='81'>			
1	((	NP	<fs   drel='nmod:NP2'  name='NP'>
1.1	xonoM	QC	<fs af='xo,num,any,pl,,any,,' name='दोनों'  posn='10'>
1.2	BAIyoM	NN	<fs af='BAI,n,m,pl,3,o,0,0' name='भाईयों'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	aBinanxana	NNP	<fs af='aBinaMxana,n,m,sg,3,o,0,0' posn='30'  name='अभिनन्दन'>
	))
3	((	CCP	<fs   drel='k4:VGNF'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='40'  name='और'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	vanxana	NNP	<fs af='vaMxana,n,m,sg,3,o,0,0' name='वन्दन'  posn='50'>
4.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='60'  name='को'>
	))
5	((	NP	<fs   name='NP4'  drel='k7:VGNF'>
5.1	SuBa	JJ	<fs af='SuBa,adj,any,any,,o,,' posn='70'  name='शुभ'>
5.2	muharwa	NN	<fs af='muharwa,n,m,sg,3,o,0,0' name='मुहर्त'  posn='80'>
5.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='90'>
	))
6	((	NP	<fs   name='NP5'  drel='k2:VGNF'>
6.1	rAKI	NN	<fs af='rAKI,n,f,sg,3,d,0,0' posn='100'  name='राखी'>
	))
7	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
7.1	bAMXakara	VM	<fs af='bAMXa,v,any,any,any,,kara,kara' name='बांधकर'  posn='110'>
	))
8	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
8.1	uTI	VM	<fs af='uTa,v,f,sg,any,,yA,yA' name='उठी'  posn='120'>
8.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='130'>
8.3	WI	VAUX	<fs af='WA,v,f,sg,any,,WA,WA' name='थी'  posn='140'>
	))
9	((	CCP	<fs   name='CCP2'  drel='k2:VGF'>
9.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='150'>
	))
10	((	NP	<fs   drel='k1:VGF2'  name='NP6'>
10.1	kAla	NNC	<fs af='kAla,n,m,sg,3,d,0,0' name='काल'  posn='160'>
10.2	-	SYM	<fs af='-,punc,,,,,,' posn='170'  name='-'>
10.3	bela	NN	<fs af='bela,n,f,sg,3,d,0,0' name='बेल'  posn='180'>
	))
11	((	VGF	<fs   name='VGF2'  stype='declarative'  drel='ccof:CCP2'  voicetype='active'>
11.1	GanaGanA	VM	<fs af='GanaGanA,v,any,any,any,,0,0' name='घनघना'  posn='190'>
11.2	uTI	VAUX	<fs af='uTa,v,f,sg,any,,yA,yA' name='उठी2'  posn='200'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='210'>
	))
</Sentence>			
<Sentence id='82'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	suXA	NNP	<fs af='suXA,n,f,sg,3,d,0,0' name='सुधा'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='rad:VGF'  name='NP2'>
3.1	mAM	NN	<fs af='mAz,n,f,sg,3,d,0,0' name='मां'  posn='30'>
	))
4	((	NP	<fs   name='NP3'  drel='k2:VGF'>
4.1	xaravAjA	NN	<fs af='xaravAjA,n,m,sg,3,d,0,0' posn='40'  name='दरवाजा'>
	))
5	((	VGF	<fs   voicetype='active'  drel='spn:BLK'  name='VGF'  stype='declarative'>
5.1	Kolo	VM	<fs af='Kola,v,any,sg,2,,o,ao' posn='50'  name='खोलो'>
	))
6	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='83'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' posn='60'  name='कोई'>
	))
2	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
2.1	AyA	VM	<fs af='A,v,m,sg,any,,yA,yA' posn='70'  name='आया'>
2.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='80'  name='है'>
	))
3	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
3.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='84'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' name='आज'  posn='90'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
2.1	nO	QC	<fs af='nO,num,any,any,,any,,' posn='100'  name='नौ'>
2.2	wArIKa	NN	<fs af='wArIKa,n,f,sg,3,d,0,0' posn='110'  name='तारीख'>
	))
3	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
3.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='120'  name='है'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='85'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' name='ज्योति'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='k1:VGF'>
3.1	wuma	PRP	<fs af='wuma,pn,any,sg,2,d,0,0' name='तुम'  posn='30'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='spn:BLK'>
4.1	Kolo	VM	<fs af='Kola,v,any,sg,2,,o,ao' name='खोलो'  posn='40'>
4.2	jI	RP	<fs af='jI,avy,,,,,,' posn='50'  name='जी'>
	))
5	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='60'>
	))
</Sentence>			
<Sentence id='86'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	wumhAre	PRP	<fs af='wuma,pn,m,sg,2,o,kA,kA' name='तुम्हारे'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' posn='20'  name='कोई'>
2.2	leKaka	NNC	<fs af='leKaka,n,m,sg,3,d,0,0' name='लेखक'  posn='30'>
2.3	miwra	NN	<fs af='miwra,n,m,sg,3,d,0,0' posn='40'  name='मित्र'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
3.1	hoMge	VM	<fs af='ho,v,m,sg,3h,,gA,gA' posn='50'  name='होंगे'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='60'  name='।'>
	))
</Sentence>			
<Sentence id='87'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	wumhAre	PRP	<fs af='wuma,pn,m,sg,2,o,kA,kA' name='तुम्हारे'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGNF'>
2.1	hAWa	NN	<fs af='hAWa,n,m,sg,3,o,0,0' name='हाथ'  posn='20'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='30'>
	))
3	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP3'>
3.1	baMXI	VM	<fs af='bazXa,v,f,sg,any,,yA,yA' posn='40'  name='बंधी'>
	))
4	((	NP	<fs   name='NP3'  drel='k2:VGNF2'>
4.1	rAKI	NN	<fs af='rAKI,n,f,sg,3,d,0,0' name='राखी'  posn='50'>
	))
5	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF2'>
5.1	xeKakara	VM	<fs af='xeKa,v,any,any,any,,kara,kara' name='देखकर'  posn='60'>
	))
6	((	NP	<fs   name='NP4'  drel='k4a:VGF'>
6.1	unheM	PRP	<fs af='vaha,pn,any,sg,3h,o,ko,ko' name='उन्हें'  posn='70'>
	))
7	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
7.1	acCA	JJ	<fs af='acCA,adj,m,sg,,,,' posn='80'  name='अच्छा'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
8.1	lagegA	VM	<fs af='laga,v,m,sg,3,,gA,gA' name='लगेगा'  posn='90'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='88'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	aBijIwa	NNP	<fs af='aBijIwa,n,m,sg,3,d,0,0' posn='10'  name='अभिजीत'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   drel='pof:VGF'  name='NP2'>
3.1	majAka	NN	<fs af='majAka,n,m,sg,3,d,0,0' name='मजाक'  posn='30'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  drel='ccof:NULL__CCP'  stype='declarative'>
4.1	nA	NEG	<fs af='nA,avy,,,,,,' name='ना'  posn='40'>
4.2	udZAo	VM	<fs af='udA,v,any,sg,2,,o,ao' name='उड़ाओ'  posn='50'>
	))
5	((	NULL__CCP	<fs   dmrel='spn:BLK'  name='NULL__CCP'  mtype='non-gap'>
5.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF2'>
6.1	jAkara	VM	<fs af='jA,v,any,any,any,,kara,kara' posn='60'  name='जाकर'>
	))
7	((	NP	<fs   name='NP3'  drel='k2:VGF2'>
7.1	xaravAjA	NN	<fs af='xaravAjA,n,m,sg,3,d,0,0' posn='70'  name='दरवाजा'>
	))
8	((	VGF	<fs   drel='ccof:NULL__CCP'  name='VGF2'  voicetype='active'  stype='declarative'>
8.1	Kolo	VM	<fs af='Kola,v,any,sg,2,,o,ao' name='खोलो'  posn='80'>
	))
9	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='90'>
	))
</Sentence>			
<Sentence id='89'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,d,0,0' posn='10'  name='ज्योति'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	JJP	<fs   drel='vmod:VGF'  name='JJP'>
3.1	TIka	JJ	<fs af='TIka,adj,any,any,,,,' name='ठीक'  posn='30'>
	))
4	((	VGF	<fs   drel='spn:BLK'  voicetype='active'  stype='declarative'  name='VGF'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='40'  name='है'>
	))
5	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='50'  name='।'>
	))
</Sentence>			
<Sentence id='90'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='10'  name='वह'>
	))
2	((	NP	<fs   name='NP2'  drel='k2:VGF'>
2.1	xaravAjA	NN	<fs af='xaravAjA,n,m,sg,3,d,0,0' posn='20'  name='दरवाजा'>
	))
3	((	VGF	<fs   drel='ccof:NULL__CCP'  voicetype='active'  name='VGF'  stype='declarative'>
3.1	KolI	VM	<fs af='Kola,v,f,sg,any,,yA,yA' posn='30'  name='खोली'>
	))
4	((	NULL__CCP	<fs   name='NULL__CCP'  mtype='non-gap'>
4.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
5	((	NP	<fs   name='NP3'  drel='k7p:VGNF'>
5.1	bAhara	NST	<fs af='bAhara,nst,m,sg,3,d,,' name='बाहर'  posn='40'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF2'>
6.1	JAMkakara	VM	<fs af='JAMka,v,any,any,any,,kara,kara' posn='50'  name='झांककर'>
	))
7	((	NP	<fs   drel='adv:VGF2'  name='NP4'>
7.1	jora	NN	<fs af='jora,n,m,sg,3,o,0,0' name='जोर'  posn='60'>
7.2	se	PSP	<fs af='se,psp,,,,,,' posn='70'  name='से'>
	))
8	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:NULL__CCP'>
8.1	bolI	VM	<fs af='bola,v,f,sg,any,,yA,yA' posn='80'  name='बोली'>
	))
9	((	BLK	<fs   drel='nmod:NP5'  name='BLK'>
9.1	are	INJ	<fs af='are,avy,,,,,,' name='अरे'  posn='90'>
	))
10	((	NP	<fs   drel='vmod:VGF2'  name='NP5'>
10.1	bApa	NN	<fs af='bApa,avy,,,,,,' posn='100'  name='बाप'>
10.2	re	RP	<fs af='re,avy,,,,,,' name='रे'  posn='110'>
	))
11	((	BLK	<fs   name='BLK2'  drel='rsym:NULL__CCP'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='91'>			
1	((	NP	<fs   drel='k7p:VGF'  name='NP'>
1.1	xaravAje	NN	<fs af='xaravAjA,n,m,sg,3,o,0,0' posn='10'  name='दरवाजे'>
1.2	para	PSP	<fs af='para,psp,,,,,,' posn='20'  name='पर'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	badZI	JJ	<fs af='badA,adj,f,sg,,d,,' posn='30'  name='बड़ी'>
2.2	sI	RP	<fs af='sA,avy,f,sg,,d,,' posn='40'  name='सी'>
2.3	kAra	NN	<fs af='kAra,n,f,sg,3,d,0,0' posn='50'  name='कार'>
	))
3	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
3.1	KadZI	JJ	<fs af='KadZA,adj,f,sg,,,,' name='खड़ी'  posn='60'>
	))
4	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='70'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='92'>			
1	((	NP	<fs   drel='ccof:CCP'  name='NP'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' name='जगप्रकाश'  posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='20'>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
2.1	rawnaprakASa	NNP	<fs af='rawnaprakASa,n,m,sg,3,d,0,0' name='रत्नप्रकाश'  posn='30'>
	))
3	((	CCP	<fs   drel='rs:NP4'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='40'  name='और'>
	))
4	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
4.1	haTaprakASa	NNP	<fs af='haTaprakASa,n,m,sg,3,d,0,0' posn='50'  name='हठप्रकाश'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP4'>
5.1	hama	PRP	<fs af='hama,pn,any,pl,1,d,0,0' posn='60'  name='हम'>
	))
6	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
6.1	Aye	VM	<fs af='A,v,m,pl,any,,yA,yA' name='आये'  posn='70'>
6.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='80'>
	))
</Sentence>			
<Sentence id='93'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' posn='90'  name='आज'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
2.1	nO	QC	<fs af='nO,num,any,any,,any,,' posn='100'  name='नौ'>
2.2	wArIKa	NN	<fs af='wArIKa,n,f,sg,3,d,0,0' name='तारीख'  posn='110'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
3.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='120'  name='है'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='94'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	campA	NNP	<fs af='caMpA,n,f,sg,3,d,0,0' name='चम्पा'  posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	camelI	NNP	<fs af='camelI,n,f,sg,3,d,0,0' posn='30'  name='चमेली'>
	))
3	((	CCP	<fs   drel='k1:NULL__VGF'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='40'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	cAMxanI	NNP	<fs af='cAMxanI,n,f,sg,3,d,0,0' name='चांदनी'  posn='50'>
	))
5	((	NULL__VGF	<fs   name='NULL__VGF'  stype='declarative'  mtype='gap'  troot='बोल'  voicetype='active'>
5.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
6	((	NP	<fs   drel='rad:VGF'  name='NP4'>
6.1	nanaxa	NN	<fs af='nanaxa,n,f,sg,3,d,0,0' posn='60'  name='ननद'>
6.2	jI	RP	<fs af='jI,avy,,,,,,' name='जी'  posn='70'>
	))
7	((	NP	<fs   drel='k7t:VGF'  name='NP5'>
7.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' posn='80'  name='आज'>
	))
8	((	NP	<fs   drel='k1:VGF'  name='NP6'>
8.1	rakRA	NNPC	<fs af='rakRA,n,f,sg,3,d,0,0' posn='90'  name='रक्षा'>
8.2	baMXana	NNP	<fs af='baMXana,n,m,sg,3,d,0,0' posn='100'  name='बंधन'>
	))
9	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='k2:NULL__VGF'>
9.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='110'  name='है'>
9.2	nA	RP	<fs af='nA,avy,,,,,,' name='ना'  posn='120'>
	))
10	((	BLK	<fs   drel='rsym:NULL__VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='95'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jagaprakASa	NNP	<fs af='jagaprakASa,n,m,sg,3,d,0,0' name='जगप्रकाश'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	NP	<fs   name='NP2'  drel='rad:VGF'>
3.1	xIxI	NN	<fs af='xIxI,n,f,sg,3,d,0,0' posn='30'  name='दीदी'>
	))
4	((	NP	<fs   name='NP3'  drel='k7p:VGNN'>
4.1	anxara	NST	<fs af='anxara,nst,m,sg,3,d,,' name='अन्दर'  posn='40'>
	))
5	((	VGNN	<fs   drel='rt:VGF'  name='VGNN'>
5.1	Ane	VM	<fs af='A,v,any,any,any,o,nA,nA' posn='50'  name='आने'>
5.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='60'  name='को'>
	))
6	((	VGF	<fs   voicetype='active'  drel='spn:BLK'  stype='declarative'  name='VGF'>
6.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='70'  name='नहीं'>
6.2	kahogI	VM	<fs af='kaha,v,f,sg,2,,gA,gA' name='कहोगी'  posn='80'>
	))
7	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='96'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNF'>
1.1	iwanA	QF	<fs af='iwanA,avy,m,sg,,d,,' posn='10'  name='इतना'>
	))
2	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
2.1	sunawe	VM	<fs af='suna,v,m,sg,any,,wA,wA' posn='20'  name='सुनते'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' posn='30'  name='ही'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	jyowi	NNP	<fs af='jyowi,n,f,sg,3,o,0,0' name='ज्योति'  posn='40'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='50'>
	))
4	((	NP	<fs   drel='k5:VGF'  name='NP3'>
4.1	AMKoM	NN	<fs af='AMKa,n,f,pl,3,o,0,0' posn='60'  name='आंखों'>
4.2	se	PSP	<fs af='se,psp,,,,,,' posn='70'  name='से'>
	))
5	((	NP	<fs   drel='r6:NP5'  name='NP4'>
5.1	gaMgA	NNP	<fs af='gaMgA,n,f,sg,3,d,0,0' name='गंगा'  posn='80'>
5.2	-	SYM	<fs af='-,punc,,,,,,' posn='90'  name='-'>
5.3	jamunA	NNP	<fs af='jamunA,n,f,sg,3,o,0,0' posn='100'  name='जमुना'>
5.4	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='110'  name='की2'>
	))
6	((	NP	<fs   name='NP5'  drel='k1:VGF'>
6.1	XArA	NN	<fs af='XArA,n,f,sg,3,d,0,0' name='धारा'  posn='120'>
	))
7	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
7.1	baha	VM	<fs af='baha,v,any,any,any,,0,0' posn='130'  name='बह'>
7.2	gayI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='140'  name='गयी'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='97'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='10'  name='वह'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	kARTa	NN	<fs af='kARTa,n,f,sg,3,o,0,0' name='काष्ठ'  posn='20'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='jjmod:JJP'>
3.1	mUrwi	NN	<fs af='mUrwi,n,f,sg,3,o,0,0' name='मूर्ति'  posn='40'>
3.2	kI	PSP	<fs af='kA,psp,f,,,o,,' posn='50'  name='की2'>
3.3	waraha	PSP	<fs af='waraha,n,f,,,o,,' posn='60'  name='तरह'>
	))
4	((	JJP	<fs   name='JJP'  drel='nmod:NP4'>
4.1	KadZI	JJ	<fs af='KadZA,adj,f,sg,,d,,' name='खड़ी'  posn='70'>
	))
5	((	NP	<fs   name='NP4'  drel='pof:VGNF'>
5.1	takatakI	NN	<fs af='takatakI,n,f,sg,3,d,0,0' posn='80'  name='टकटकी'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
6.1	lagAye	VM	<fs af='lagA,v,m,sg,any,,yA,yA' name='लगाये'  posn='90'>
