<Sentence id='1'>			
10.1	betI	NN	<fs af='betI,n,f,sg,3,d,0,0' name='बेटी'  posn='130'>
	))
11	((	VGNN	<fs   drel='r6:NP7'  name='VGNN'>
11.1	kahalAne	VM	<fs af='kahalA,v,any,any,any,o,nA,nA' name='कहलाने'  posn='140'>
11.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='150'>
	))
12	((	NP	<fs   drel='k1:VGF2'  name='NP7'>
12.1	haka	NN	<fs af='haka,n,m,sg,3,d,0,0' name='हक'  posn='160'>
	))
13	((	NP	<fs   name='NP8'  drel='k5:VGF2'>
13.1	kacaharI	NN	<fs af='kacaharI,n,f,sg,3,o,0,0' name='कचहरी'  posn='170'>
13.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='180'>
	))
14	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  voicetype='active'  name='VGF2'>
14.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं2'  posn='190'>
14.2	mila	VM	<fs af='mila,v,any,any,any,,0,0' posn='200'  name='मिल'>
14.3	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' name='सकता'  posn='210'>
	))
15	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
15.1	.	SYM	<fs af='।,punc,,,,,,' posn='220'  name='।'>
	))
</Sentence>			
<Sentence id='77'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	rAmeSvara	NNP	<fs af='rAmeSvara,n,m,sg,3,d,0,0' posn='10'  name='रामेश्वर'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='adv:NULL__VGF'>
3.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' posn='30'  name='क्यों'>
	))
4	((	NEGP	<fs   drel='vmod:NULL__VGF'  name='NEGP'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='40'>
	))
5	((	NULL__VGF	<fs   drel='ccof:CCP'  mtype='gap'  name='NULL__VGF'  voicetype='active'  stype='interrogative'  troot='है'>
5.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
6	((	CCP	<fs   name='CCP'  drel='spn:BLK'>
6.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='50'>
	))
7	((	NP	<fs   drel='pof:VGNF'  name='NP3'>
7.1	EsA	PRP	<fs af='EsA,pn,m,sg,3,d,0,0' posn='60'  name='ऐसा'>
	))
8	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
8.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='70'  name='कर'>
	))
9	((	NP	<fs   drel='k2:VGF'  name='NP4'>
9.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' name='रिश्ते'  posn='80'>
9.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='90'>
	))
10	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
10.1	Kawma	JJ	<fs af='Kawma,adj,any,any,,,,' name='खत्म'  posn='100'>
	))
11	((	VGF	<fs   drel='ccof:CCP'  stype='declarative'  voicetype='active'  name='VGF'>
11.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं2'  posn='110'>
11.2	karanA	VM	<fs af='kara,v,m,sg,any,,nA,nA' posn='120'  name='करना'>
11.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='130'  name='है'>
	))
12	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='140'>
	))
</Sentence>			
<Sentence id='78'>			
1	((	NP	<fs   name='NP'  drel='k7:VGF'>
1.1	kAnUnI	JJ	<fs af='kAnUnI,adj,any,any,,o,,' name='कानूनी'  posn='10'>
1.2	wOra	NN	<fs af='wOra,n,m,sg,3,o,0,0' posn='20'  name='तौर'>
1.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	kAgaja	NN	<fs af='kAgaja,n,m,sg,3,o,0,0' name='कागज'  posn='40'>
2.2	para	PSP	<fs af='para,psp,,,,,,' posn='50'  name='पर2'>
	))
3	((	NP	<fs   name='NP3'  drel='pof:VGF'>
3.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' name='कत्ल'  posn='60'>
	))
4	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
4.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' name='हुआ'  posn='70'>
4.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='80'>
4.3	nA	RP	<fs af='nA,avy,,,,,,' posn='90'  name='ना'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='79'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	samAja	NN	<fs af='samAja,n,m,sg,3,d,0,0' posn='10'  name='समाज'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='20'>
	))
2	((	NP	<fs   drel='k4:VGF'  name='NP2'>
2.1	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' posn='30'  name='इसे'>
	))
3	((	NP	<fs   drel='k2:VGF'  name='NP3'>
3.1	mAnyawA	NN	<fs af='mAnyawA,n,f,sg,3,d,0,0' name='मान्यता'  posn='40'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='50'>
4.2	xe	VM	<fs af='xe,v,any,any,any,,0,0' posn='60'  name='दे'>
4.3	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' name='रहा'  posn='70'>
4.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='80'  name='है'>
4.5	na	RP	<fs af='na,avy,,,,,,' posn='90'  name='न'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='100'>
	))
</Sentence>			
<Sentence id='80'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' posn='10'  name='ज्ञानेश्वरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	RBP	<fs   name='RBP'  drel='adv:NULL__VGF'>
3.1	kyA	WQ	<fs af='kyA,pn,,,,,,' posn='30'  name='क्या'>
	))
4	((	NP	<fs   name='NP2'  drel='k1:NULL__VGF'>
4.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' posn='40'  name='यह'>
	))
5	((	NP	<fs   drel='ras-k1:NULL__VGF'  name='NP3'>
5.1	mere	PRP	<fs af='mEM,pn,m,sg,1,o,ke,ke' name='मेरे'  posn='50'>
5.2	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' name='साथ'  posn='60'>
	))
6	((	NP	<fs   drel='k1s:NULL__VGF'  name='NP4'>
6.1	anyAya	NN	<fs af='anyAya,n,m,sg,3,d,0,0' name='अन्याय'  posn='70'>
	))
7	((	NEGP	<fs   name='NEGP'  drel='vmod:NULL__VGF'>
7.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='80'>
	))
8	((	NULL__VGF	<fs   mtype='gap'  stype='interrogative'  name='NULL__VGF'  dmrel='spn:BLK'  troot='है'  voicetype='active'>
8.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
9	((	BLK	<fs   drel='rsym:BLK'  name='BLK2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='81'>			
1	((	RBP	<fs   drel='adv:NULL__VGF'  name='RBP'>
1.1	kyA	WQ	<fs af='kyA,pn,,,,,,' posn='10'  name='क्या'>
	))
2	((	NP	<fs   drel='k7:NULL__VGF'  name='NP'>
2.1	kAnUnI	JJ	<fs af='kAnUnI,adj,any,any,,o,,' name='कानूनी'  posn='20'>
2.2	wOra	NN	<fs af='wOra,n,m,sg,3,o,0,0' name='तौर'  posn='30'>
2.3	para	PSP	<fs af='para,psp,,,,,,' posn='40'  name='पर'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' posn='50'  name='रिश्ते'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='60'>
	))
4	((	NP	<fs   drel='k1:NULL__VGF'  name='NP3'>
4.1	KAwmA	NN	<fs af='KAwmA,n,m,sg,3,d,0,0' posn='70'  name='खात्मा'>
	))
5	((	NEGP	<fs   drel='vmod:NULL__VGF'  name='NEGP'>
5.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='80'>
	))
6	((	NULL__VGF	<fs   voicetype='active'  troot='है'  mtype='gap'  stype='interrogative'  name='NULL__VGF'>
6.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:NULL__VGF'>
7.1	?	SYM	<fs af='?,punc,,,,,,' posn='90'  name='?'>
	))
</Sentence>			
<Sentence id='82'>			
1	((	RBP	<fs   name='RBP'  drel='adv:VGF'>
1.1	kyA	WQ	<fs af='kyA,pn,,,,,,' name='क्या'  posn='10'>
	))
2	((	NP	<fs   name='NP'  drel='r6:NP2'>
2.1	kAnUna	NN	<fs af='kAnUna,n,m,sg,3,o,0,0' name='कानून'  posn='20'>
2.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' posn='30'  name='की'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP2'>
3.1	najaroM	NN	<fs af='najara,n,f,pl,3,o,0,0' name='नजरों'  posn='40'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
4	((	VGF	<fs   stype='interrogative'  voicetype='active'  name='VGF'>
4.1	marI	VM	<fs af='mara,v,f,sg,any,,yA,yA' name='मरी'  posn='60'>
4.2	padZI	VAUX	<fs af='pada,v,f,sg,any,,yA,yA' posn='70'  name='पड़ी'>
4.3	rahUM	VAUX	<fs af='raha,v,any,sg,1,,Uz,Uz' posn='80'  name='रहूं'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='90'  name='।'>
	))
</Sentence>			
<Sentence id='83'>			
1	((	NP	<fs   drel='adv:VGF'  name='NP'>
1.1	kiwane	WQ	<fs af='kiwanA,pn,m,sg,3,o,0,0' name='कितने'  posn='10'>
1.2	gupacupa	JJ	<fs af='gupacupa,adj,any,any,,o,,' name='गुपचुप'  posn='20'>
1.3	warIke	NN	<fs af='warIkA,n,m,sg,3,o,0,0' name='तरीके'  posn='30'>
1.4	se	PSP	<fs af='se,psp,,,,,,' posn='40'  name='से'>
	))
2	((	NP	<fs   name='NP2'  drel='r6-k1:NP3'>
2.1	merA	PRP	<fs af='mEM,pn,m,sg,1,o,kA,kA' name='मेरा'  posn='50'>
	))
3	((	NP	<fs   drel='pof:VGF'  name='NP3'>
3.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' name='कत्ल'  posn='60'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
4.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='70'  name='हो'>
4.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='80'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='90'>
	))
6	((	NP	<fs   name='NP4'  drel='k4a:VGF2'>
6.1	muJe	PRP	<fs af='mEM,pn,any,sg,1,o,ko,ko' name='मुझे'  posn='100'>
	))
7	((	NP	<fs   name='NP5'  drel='pof:VGF2'>
7.1	pawA	NN	<fs af='pawA,n,m,sg,3,d,0,0' posn='110'  name='पता'>
7.2	hI	RP	<fs af='hI,avy,,,,,,' posn='120'  name='ही'>
	))
8	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
8.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='130'>
8.2	calA	VM	<fs af='cala,v,m,sg,any,,yA,yA' name='चला'  posn='140'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='84'>			
1	((	NP	<fs   drel='spr:BLK'  name='NP'>
1.1	rAmeSvara	NNP	<fs af='rAmeSvara,n,m,sg,3,d,0,0' name='रामेश्वर'  posn='10'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' posn='20'  name='-'>
	))
3	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  stype='declarative'  name='VGF'>
3.1	huA	VM	<fs af='ho,v,m,sg,any,,yA,yA' posn='30'  name='हुआ'>
3.2	wo	RP	<fs af='wo,avy,,,,,,' posn='40'  name='तो'>
3.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='50'>
	))
4	((	NP	<fs   drel='pof:VGF'  name='NP2'>
4.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' posn='60'  name='कत्ल'>
	))
5	((	CCP	<fs   drel='spn:BLK'  name='CCP'>
5.1	para	CC	<fs af='para,avy,,,,,,' name='पर'  posn='70'>
	))
6	((	NP	<fs   name='NP3'  drel='r6:NP4'>
6.1	isakA	PRP	<fs af='yaha,pn,m,sg,3,o,kA,kA' name='इसका'  posn='80'>
	))
7	((	NP	<fs   name='NP4'  drel='k1:NULL__VGF'>
7.1	mawalaba	NN	<fs af='mawalaba,n,m,sg,3,d,0,0' posn='90'  name='मतलब'>
7.2	wo	RP	<fs af='wo,avy,,,,,,' posn='100'  name='तो2'>
	))
8	((	NP	<fs   name='NP5'  drel='k1s:NULL__VGF'>
8.1	ye	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' posn='110'  name='ये'>
	))
9	((	NEGP	<fs   drel='vmod:NULL__VGF'  name='NEGP'>
9.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='120'>
	))
10	((	NULL__VGF	<fs   mtype='gap'  stype='declarative'  name='NULL__VGF'  voicetype='active'  drel='ccof:CCP'  troot='है'>
10.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
11	((	CCP	<fs   drel='rs:NP5'  name='CCP2'>
11.1	ki	CC	<fs af='ki,avy,,,,,,' posn='130'  name='कि'>
	))
12	((	NP	<fs   drel='pof:VGF2'  name='NP6'>
12.1	baxalA	NN	<fs af='baxalA,n,m,sg,3,d,0,0' posn='140'  name='बदला'>
	))
13	((	VGF	<fs   voicetype='active'  name='VGF2'  stype='declarative'  drel='ccof:CCP2'>
13.1	liyA	VM	<fs af='le,v,m,sg,any,,yA,yA' posn='150'  name='लिया'>
13.2	jAye	VAUX	<fs af='jA,v,m,sg,any,,eM,eM' posn='160'  name='जाये'>
	))
14	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
14.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='170'>
	))
</Sentence>			
<Sentence id='85'>			
1	((	NP	<fs   name='NP'  drel='spr:BLK'>
1.1	jFAneSvarI	NNP	<fs af='jFAneSvarI,n,f,sg,3,d,0,0' posn='10'  name='ज्ञानेश्वरी'>
	))
2	((	BLK	<fs   name='BLK'>
2.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
	))
3	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
3.1	kyA	WQ	<fs af='kyA,pn,,,,,,' posn='30'  name='क्या'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP2'>
4.1	ladZakI	NN	<fs af='ladakI,n,f,sg,3,d,0,0' name='लड़की'  posn='40'>
	))
5	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
5.1	iwanI	QF	<fs af='iwanA,adj,f,sg,,d,,' posn='50'  name='इतनी'>
5.2	majabUra	JJ	<fs af='majabUra,adj,any,any,,,,' name='मजबूर'  posn='60'>
	))
6	((	VGF	<fs   voicetype='active'  name='VGF'  drel='spn:BLK'  stype='interrogative'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='70'  name='है'>
	))
7	((	CCP	<fs   name='CCP'  drel='rs:JJP'>
7.1	ki	CC	<fs af='ki,avy,,,,,,' posn='80'  name='कि'>
	))
8	((	NP	<fs   name='NP3'  drel='k7t:VGF2'>
8.1	jIvana	NN	<fs af='jIvana,n,m,sg,3,d,0,0' name='जीवन'  posn='90'>
8.2	Bara	RP	<fs af='Bara,avy,,,,,,' posn='100'  name='भर'>
	))
9	((	VGNF	<fs   drel='adv:VGF2'  name='VGNF'>
9.1	mara	VM	<fs af='mara,v,any,any,any,,0,0' name='मर'  posn='110'>
9.2	-	SYM	<fs af='-,punc,,,,,,' posn='120'  name='-2'>
9.3	mara	RDP	<fs af='mara,v,any,any,any,,0,0' posn='130'  name='मर2'>
9.4	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' posn='140'  name='कर'>
	))
10	((	VGF	<fs   voicetype='active'  name='VGF2'  stype='declarative'  drel='ccof:CCP'>
10.1	jIwI	VM	<fs af='jI,v,f,sg,any,,wA,wA' posn='150'  name='जीती'>
10.2	rahe	VAUX	<fs af='raha,v,m,sg,any,,eM,eM' name='रहे'  posn='160'>
	))
11	((	BLK	<fs   name='BLK2'  drel='rsym:BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='170'  name='।'>
	))
</Sentence>			
<Sentence id='86'>			
1	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
1.1	AKira	RB	<fs af='AKira,adv,,,,,,' name='आखिर'  posn='10'>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP'>
2.1	mAM	NNC	<fs af='mAz,n,f,sg,3,d,0,0' posn='20'  name='मां'>
2.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='30'>
2.3	bApa	NN	<fs af='bApa,n,m,sg,3,d,0,0' posn='40'  name='बाप'>
2.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='50'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
3.1	BAI	NNC	<fs af='BAI,n,m,pl,3,d,0,0' name='भाई'  posn='60'>
3.2	-	SYM	<fs af='-,punc,,,,,,' posn='70'  name='-2'>
3.3	BawIje	NN	<fs af='BawIjA,n,m,pl,3,d,0,0' name='भतीजे'  posn='80'>
	))
4	((	CCP	<fs   name='CCP'  drel='k1:VGF'>
4.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='90'  name='और'>
	))
5	((	NP	<fs   drel='r6:NP4'  name='NP3'>
5.1	riSwe	NN	<fs af='riSwA,n,m,sg,3,o,0,0' name='रिश्ते'  posn='100'>
5.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='110'  name='के'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
6.1	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='120'>
	))
7	((	NP	<fs   drel='k2:VGF'  name='NP5'>
7.1	kiwanA	WQ	<fs af='kiwanA,pn,m,sg,3,d,0,0' name='कितना'  posn='130'>
7.2	wyAga	NN	<fs af='wyAga,n,m,sg,3,d,0,0' name='त्याग'  posn='140'>
	))
8	((	VGF	<fs   stype='interrogative'  name='VGF'  voicetype='active'>
8.1	cAhawe	VM	<fs af='cAha,v,m,pl,any,,wA,wA' name='चाहते'  posn='150'>
8.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='160'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='170'  name='।'>
	))
</Sentence>			
<Sentence id='87'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	ladZakiyoM	NN	<fs af='ladakI,n,f,pl,3,o,0,0' posn='10'  name='लड़कियों'>
1.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='20'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	maraNa	NN	<fs af='maraNa,n,m,sg,3,d,0,0' name='मरण'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
3.1	janma	NN	<fs af='janma,n,m,sg,3,o,0,0' name='जन्म'  posn='40'>
3.2	se	PSP	<fs af='se,psp,,,,,,' posn='50'  name='से'>
3.3	pahale	NST	<fs af='pahale,nst,m,sg,3,d,,' posn='60'  name='पहले'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='70'  name='हो'>
4.2	jA	VAUX	<fs af='jA,v,any,any,any,,0,0' name='जा'  posn='80'>
4.3	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' name='रहा'  posn='90'>
4.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='100'  name='है'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='110'  name='।'>
	))
</Sentence>			
<Sentence id='88'>			
1	((	NP	<fs   drel='nmod:NP2'  name='NP'>
1.1	muJa	PRP	<fs af='mEM,pn,any,sg,1,o,0,0' posn='10'  name='मुझ'>
1.2	jEsI	PSP	<fs af='jEsA,psp,f,pl,,d,,' posn='20'  name='जैसी'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' posn='30'  name='कुछ'>
2.2	BAgyaSAlI	NN	<fs af='BAgyaSAlI,n,m,pl,3,d,0,0' name='भाग्यशाली'  posn='40'>
	))
3	((	NP	<fs   drel='pof:VGF'  name='NP3'>
3.1	janma	NN	<fs af='janma,n,m,sg,3,d,0,0' name='जन्म'  posn='50'>
	))
4	((	VGF	<fs   drel='vmod:VGF2'  name='VGF'  stype='declarative'  voicetype='active'>
4.1	pA	VM	<fs af='pA,v,any,any,any,,0,0' posn='60'  name='पा'>
4.2	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='70'>
4.3	jAwIM	VAUX	<fs af='jA,v,f,pl,any,,wA,wA' name='जातीं'  posn='80'>
4.4	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='90'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='100'>
	))
6	((	NP	<fs   name='NP4'  drel='k1:VGF2'>
6.1	unheM	PRP	<fs af='vaha,pn,any,pl,3,o,ko,ko' name='उन्हें'  posn='110'>
	))
7	((	NP	<fs   name='NP5'  drel='r6:NP6'>
7.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='120'>
	))
8	((	NP	<fs   drel='r6:NP7'  name='NP6'>
8.1	sagoM	NN	<fs af='sagA,n,m,pl,3,o,0,0' posn='130'  name='सगों'>
8.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='140'>
	))
9	((	NP	<fs   name='NP7'  drel='r6-k2:NP8'>
9.1	julma	NN	<fs af='julma,n,m,sg,3,o,0,0' posn='150'  name='जुल्म'>
9.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='160'  name='का'>
	))
10	((	NP	<fs   name='NP8'  drel='pof:VGF2'>
10.1	SikAra	NN	<fs af='SikAra,n,m,sg,3,d,0,0' posn='170'  name='शिकार'>
	))
11	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
11.1	honA	VM	<fs af='ho,v,m,sg,any,,nA,nA' name='होना'  posn='180'>
11.2	padZa	VAUX	<fs af='pada,v,any,any,any,,0,0' posn='190'  name='पड़'>
11.3	jAwA	VAUX	<fs af='jA,v,m,sg,any,,wA,wA' name='जाता'  posn='200'>
11.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='210'  name='है'>
	))
12	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='220'>
	))
</Sentence>			
<Sentence id='89'>			
1	((	NP	<fs   drel='k5:VGF'  name='NP'>
1.1	sampawi	NN	<fs af='sampawi,n,f,sg,3,o,0,0' name='सम्पति'  posn='10'>
1.2	se	PSP	<fs af='se,psp,,,,,,' posn='20'  name='से'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	mEM	PRP	<fs af='mEM,pn,any,sg,1,d,0,0' posn='30'  name='मैं'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod__emph:NP2'>
3.1	Kuxa	PRP	<fs af='Kuxa,pn,,,,d,,' name='खुद'  posn='40'>
	))
4	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
4.1	bexaKala	JJ	<fs af='bexaKala,adj,any,any,,,,' posn='50'  name='बेदखल'>
	))
5	((	VGF	<fs   drel='ccof:NULL__CCP'  stype='declarative'  voicetype='active'  name='VGF'>
5.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='60'>
5.2	jAwI	VAUX	<fs af='jA,v,f,sg,any,,wA,wA' posn='70'  name='जाती'>
	))
6	((	NULL__CCP	<fs   name='NULL__CCP'  mtype='non-gap'>
6.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
7	((	NP	<fs   name='NP4'  drel='adv:VGF2'>
7.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='80'  name='एक'>
7.2	bAra	NN	<fs af='bAra,n,f,sg,3,d,0,0' posn='90'  name='बार'>
	))
8	((	NP	<fs   name='NP5'  drel='k2:VGF2'>
8.1	muJa	PRP	<fs af='mEM,pn,any,sg,1,o,0,0' posn='100'  name='मुझ'>
8.2	se	PSP	<fs af='se,psp,,,,,,' posn='110'  name='से2'>
	))
9	((	VGF	<fs   drel='ccof:NULL__CCP'  voicetype='active'  stype='declarative'  name='VGF2'>
9.1	pUCa	VM	<fs af='pUCa,v,any,any,any,,0,0' name='पूछ'  posn='120'>
9.2	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='130'>
9.3	lewe	VAUX	<fs af='le,v,m,pl,any,,wA,wA' posn='140'  name='लेते'>
	))
10	((	NP	<fs   drel='pof:VGNN'  name='NP6'>
10.1	kawla	NN	<fs af='kawla,n,m,sg,3,d,0,0' posn='150'  name='कत्ल'>
	))
11	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF2'>
11.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='160'  name='करने'>
11.2	se	PSP	<fs af='se,psp,,,,,,' posn='170'  name='से3'>
11.3	pahale	NST	<fs af='pahale,nst,m,sg,3,d,,' posn='180'  name='पहले'>
	))
12	((	BLK	<fs   drel='rsym:NULL__CCP'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' posn='190'  name='।'>
	))
</Sentence>			
<Sentence id='90'>			
1	((	NP	<fs   drel='k1:NULL__VGF'  name='NP'>
1.1	ve	PRP	<fs af='vaha,pn,any,pl,3,d,0,0' posn='10'  name='वे'>
	))
2	((	NP	<fs   drel='k2:NULL__VGF'  name='NP2'>
